Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2020-01-23,174.42105263157896,157.595703125,2021-01-22,215.8468017578125
2020-01-24,174.42105263157896,156.00765991210938,2021-01-25,219.26673889160156
2020-01-27,174.42105263157896,153.39866638183594,2021-01-26,221.9415283203125
2020-01-28,174.42105263157896,156.4047088623047,2021-01-27,222.4860076904297
2020-01-29,174.42105263157896,158.84344482421875,2021-01-28,228.24636840820312
2020-01-30,185.2,163.32406616210938,2021-01-29,221.58807373046875
2020-01-31,185.47222222222223,160.9136199951172,2021-02-01,228.93418884277344
2020-02-03,185.78378378378378,164.83648681640625,2021-02-02,228.80044555664062
2020-02-04,185.78378378378378,170.26234436035156,2021-02-03,232.13441467285156
2020-02-05,185.78378378378378,170.0543670654297,2021-02-04,231.18865966796875
2020-02-06,185.78378378378378,173.58021545410156,2021-02-05,231.37017822265625
2020-02-07,185.78378378378378,173.8260040283203,2021-02-08,231.62811279296875
2020-02-10,185.78378378378378,178.37278747558594,2021-02-09,232.8699951171875
2020-02-11,185.78378378378378,174.345947265625,2021-02-10,231.96249389648438
2020-02-12,185.78378378378378,174.60113525390625,2021-02-11,233.5577850341797
2020-02-13,185.78378378378378,173.65589904785156,2021-02-12,234.035400390625
2020-02-14,185.78378378378378,175.2061004638672,2021-02-16,232.80307006835938
2020-02-18,185.78378378378378,176.9832305908203,2021-02-17,233.81802368164062
2020-02-19,185.78378378378378,177.5140380859375,2021-02-18,233.4254150390625
2020-02-20,185.78378378378378,174.80320739746094,2021-02-19,230.725341796875
2020-02-21,185.78378378378378,169.27711486816406,2021-02-22,224.5399932861328
2020-02-24,185.78378378378378,161.9786834716797,2021-02-23,223.3527069091797
2020-02-25,185.78378378378378,159.3057861328125,2021-02-24,224.57827758789062
2020-02-26,185.78378378378378,161.2962646484375,2021-02-25,219.25466918945312
2020-02-27,185.78378378378378,149.9315185546875,2021-02-26,222.50054931640625
2020-02-28,185.78378378378378,153.56178283691406,2021-03-01,226.86668395996094
2020-03-02,185.78378378378378,163.77963256835938,2021-03-02,223.9272003173828
2020-03-03,185.78378378378378,155.93138122558594,2021-03-03,217.88546752929688
2020-03-04,185.78378378378378,161.65640258789062,2021-03-04,217.0907745361328
2020-03-05,185.78378378378378,157.59962463378906,2021-03-05,221.75372314453125
2020-03-06,185.78378378378378,153.1447296142578,2021-03-08,217.72265625
2020-03-09,185.78378378378378,142.7657012939453,2021-03-09,223.84104919433594
2020-03-10,185.78378378378378,152.5286102294922,2021-03-10,222.53884887695312
2020-03-11,185.78378378378378,145.61875915527344,2021-03-11,227.04859924316406
2020-03-12,185.78378378378378,131.80853271484375,2021-03-12,225.72727966308594
2020-03-13,185.78378378378378,150.54763793945312,2021-03-15,224.82725524902344
2020-03-16,185.78378378378378,128.35833740234375,2021-03-16,227.60397338867188
2020-03-17,185.6315789473684,138.92691040039062,2021-03-17,226.96241760253906
2020-03-18,185.6315789473684,133.07862854003906,2021-03-18,220.91110229492188
2020-03-19,185.6315789473684,135.26821899414062,2021-03-19,220.55686950683594
2020-03-20,185.6315789473684,130.18768310546875,2021-03-22,225.95706176757812
2020-03-23,185.6315789473684,128.88917541503906,2021-03-23,227.47946166992188
2020-03-24,185.6315789473684,140.60464477539062,2021-03-24,225.44960021972656
2020-03-25,185.48717948717947,139.2586669921875,2021-03-25,222.46221923828125
2020-03-26,185.48717948717947,147.96945190429688,2021-03-26,226.42623901367188
2020-03-27,185.48717948717947,141.89366149902344,2021-03-29,225.23895263671875
2020-03-30,185.48717948717947,151.87457275390625,2021-03-30,221.9930877685547
2020-03-31,185.1951219512195,149.4860076904297,2021-03-31,225.74642944335938
2020-04-01,185.1951219512195,144.1780242919922,2021-04-01,232.04672241210938
2020-04-02,185.1951219512195,147.16378784179688,2021-04-05,238.4810333251953
2020-04-03,185.14285714285714,145.80828857421875,2021-04-05,238.4810333251953
2020-04-06,185.14285714285714,156.65174865722656,2021-04-06,237.32244873046875
2020-04-07,185.14285714285714,154.96461486816406,2021-04-07,239.2756805419922
2020-04-08,185.14285714285714,156.5190887451172,2021-04-08,242.4832763671875
2020-04-09,185.14285714285714,156.5285186767578,2021-04-09,244.97276306152344
2020-04-13,185.14285714285714,156.8792266845703,2021-04-13,247.50050354003906
2020-04-14,185.14285714285714,164.64218139648438,2021-04-14,244.7237548828125
2020-04-15,185.14285714285714,162.91709899902344,2021-04-15,248.4675750732422
2020-04-16,185.14285714285714,167.80801391601562,2021-04-16,249.65484619140625
2020-04-17,185.14285714285714,169.2866973876953,2021-04-19,247.73985290527344
2020-04-20,185.14285714285714,165.93125915527344,2021-04-20,247.28030395507812
2020-04-21,185.48837209302326,159.0688018798828,2021-04-21,249.50161743164062
2020-04-22,189.56756756756758,164.47158813476562,2021-04-22,246.2366180419922
2020-04-23,189.56756756756758,162.48109436035156,2021-04-23,250.0474090576172
2020-04-24,189.57894736842104,165.44786071777344,2021-04-26,250.430419921875
2020-04-27,190.3783783783784,164.97390747070312,2021-04-27,250.83261108398438
2020-04-28,190.6315789473684,160.9550323486328,2021-04-28,243.737548828125
2020-04-29,190.6315789473684,168.17767333984375,2021-04-29,241.7747039794922
2020-04-30,192.48888888888888,169.86489868164062,2021-04-30,241.45875549316406
2020-05-01,192.48888888888888,165.4668426513672,2021-05-03,241.15237426757812
2020-05-04,192.48888888888888,169.51412963867188,2021-05-04,237.25540161132812
2020-05-05,192.48888888888888,171.3340606689453,2021-05-05,235.99154663085938
2020-05-06,192.48888888888888,173.02117919921875,2021-05-06,239.11294555664062
2020-05-07,192.48888888888888,174.0259246826172,2021-05-07,241.7268524169922
2020-05-08,192.48888888888888,175.0496063232422,2021-05-10,236.6713409423828
2020-05-11,192.48888888888888,177.00221252441406,2021-05-11,235.76170349121094
2020-05-12,192.48888888888888,172.99276733398438,2021-05-12,228.83914184570312
2020-05-13,192.48888888888888,170.376708984375,2021-05-13,232.69775390625
2020-05-14,192.48888888888888,171.11605834960938,2021-05-14,237.60006713867188
2020-05-15,192.48888888888888,173.60885620117188,2021-05-17,234.75637817382812
2020-05-18,192.65217391304347,175.2676239013672,2021-05-18,232.7456817626953
2020-05-19,192.65217391304347,174.0543670654297,2021-05-19,233.32150268554688
2020-05-20,192.65217391304347,176.46864318847656,2021-05-20,236.54605102539062
2020-05-21,192.65217391304347,174.34902954101562,2021-05-21,235.2888641357422
2020-05-22,192.7659574468085,174.42503356933594,2021-05-24,240.67271423339844
2020-05-26,192.7659574468085,172.5811309814453,2021-05-26,241.35411071777344
2020-05-27,192.7659574468085,172.80918884277344,2021-05-27,239.261962890625
2020-05-28,192.7659574468085,172.41952514648438,2021-05-28,239.6170654296875
2020-05-29,192.7659574468085,174.17791748046875,2021-06-01,237.42898559570312
2020-06-01,192.7659574468085,173.77874755859375,2021-06-01,237.42898559570312
2020-06-02,192.7659574468085,175.75576782226562,2021-06-02,237.33299255371094
2020-06-03,192.7659574468085,176.1834716796875,2021-06-03,235.80706787109375
2020-06-04,192.7659574468085,173.8642578125,2021-06-04,240.6823272705078
2020-06-05,192.7659574468085,177.93240356445312,2021-06-07,243.5806427001953
2020-06-08,192.7659574468085,179.0349578857422,2021-06-08,242.39059448242188
2020-06-09,192.7659574468085,180.40365600585938,2021-06-09,243.36952209472656
2020-06-10,192.7659574468085,187.0951385498047,2021-06-10,246.87237548828125
2020-06-11,192.7659574468085,177.04843139648438,2021-06-11,247.49620056152344
2020-06-12,193.22916666666666,178.44561767578125,2021-06-14,249.41555786132812
2020-06-15,193.80434782608697,179.5862579345703,2021-06-15,247.94725036621094
2020-06-16,193.80434782608697,183.9870147705078,2021-06-16,247.0067596435547
2020-06-17,193.80434782608697,184.62380981445312,2021-06-17,250.38485717773438
2020-06-18,193.80434782608697,186.60089111328125,2021-06-18,248.97410583496094
2020-06-19,193.80434782608697,185.48880004882812,2021-06-21,252.045166015625
2020-06-22,193.80434782608697,190.64048767089844,2021-06-22,254.80899047851562
2020-06-23,193.80434782608697,191.91412353515625,2021-06-23,254.57882690429688
2020-06-24,195.10416666666666,188.045654296875,2021-06-24,255.94151306152344
2020-06-25,195.10416666666666,190.42184448242188,2021-06-25,254.33883666992188
2020-06-26,195.10416666666666,186.6103973388672,2021-06-28,257.88970947265625
2020-06-29,195.10416666666666,188.615966796875,2021-06-29,260.4617004394531
2020-06-30,195.10416666666666,193.4349365234375,2021-06-30,259.9817810058594
2020-07-01,195.10416666666666,194.56602478027344,2021-07-01,260.6536560058594
2020-07-02,195.10416666666666,196.048828125,2021-07-02,266.4597473144531
2020-07-06,195.10416666666666,200.2689971923828,2021-07-06,266.4694519042969
2020-07-07,195.2340425531915,197.94024658203125,2021-07-07,268.6479187011719
2020-07-08,195.9318181818182,202.2935028076172,2021-07-08,266.23907470703125
2020-07-09,198.35555555555555,203.70980834960938,2021-07-09,266.7381591796875
2020-07-10,198.35555555555555,203.09194946289062,2021-07-12,266.1430358886719
2020-07-13,198.77272727272728,196.81869506835938,2021-07-13,269.65557861328125
2020-07-14,198.77272727272728,198.03533935546875,2021-07-14,271.12396240234375
2020-07-15,199.09302325581396,197.74069213867188,2021-07-15,269.70355224609375
2020-07-16,200.04444444444445,193.82460021972656,2021-07-16,269.43487548828125
2020-07-17,200.04444444444445,192.83612060546875,2021-07-19,265.84564208984375
2020-07-20,202.5744680851064,201.12442016601562,2021-07-20,268.0625
2020-07-21,202.5744680851064,198.41552734375,2021-07-21,270.05865478515625
2020-07-22,202.84782608695653,201.26699829101562,2021-07-22,274.60760498046875
2020-07-23,204.0612244897959,192.51292419433594,2021-07-23,277.9953918457031
2020-07-24,204.0612244897959,191.33436584472656,2021-07-26,277.400390625
2020-07-27,204.0612244897959,193.7581329345703,2021-07-27,274.99151611328125
2020-07-28,204.0612244897959,192.01869201660156,2021-07-28,274.6843566894531
2020-07-29,207.0,193.9576873779297,2021-07-29,274.9530944824219
2020-07-30,207.375,193.8056182861328,2021-07-30,273.42724609375
2020-07-31,207.375,194.8606414794922,2021-08-02,273.3408508300781
2020-08-03,207.70967741935485,205.81988525390625,2021-08-03,275.548095703125
2020-08-04,207.70967741935485,202.73074340820312,2021-08-04,274.9627380371094
2020-08-05,207.70967741935485,202.3981170654297,2021-08-05,277.8514099121094
2020-08-06,207.70967741935485,205.63925170898438,2021-08-06,277.7938232421875
2020-08-07,207.70967741935485,201.9608917236328,2021-08-09,276.7093505859375
2020-08-10,207.70967741935485,197.94024658203125,2021-08-10,274.8955383300781
2020-08-11,207.70967741935485,193.31138610839844,2021-08-11,275.3849792480469
2020-08-12,207.70967741935485,198.83375549316406,2021-08-12,278.1297607421875
2020-08-13,207.70967741935485,198.3679962158203,2021-08-13,281.0472412109375
2020-08-14,207.70967741935485,198.5580596923828,2021-08-16,282.7267150878906
2020-08-17,207.70967741935485,199.8697509765625,2021-08-17,281.2679443359375
2020-08-18,207.70967741935485,201.01986694335938,2021-08-18,279.5468444824219
2020-08-19,207.70967741935485,199.80030822753906,2021-08-19,285.3543701171875
2020-08-20,207.70967741935485,204.44992065429688,2021-08-20,292.6524963378906
2020-08-21,207.70967741935485,202.96359252929688,2021-08-23,292.9313049316406
2020-08-24,207.70967741935485,203.60194396972656,2021-08-24,290.9793395996094
2020-08-25,207.70967741935485,206.25070190429688,2021-08-25,290.39288330078125
2020-08-26,207.70967741935485,210.7097625732422,2021-08-26,287.5852355957031
2020-08-27,207.70967741935485,215.8834228515625,2021-08-27,288.19097900390625
2020-08-28,207.70967741935485,218.1034393310547,2021-08-30,291.9121398925781
2020-08-31,208.71875,214.8829803466797,2021-08-31,290.2678527832031
2020-09-01,208.71875,216.54087829589844,2021-09-01,290.2197570800781
2020-09-02,208.71875,220.71401977539062,2021-09-02,289.56597900390625
2020-09-03,208.71875,207.04151916503906,2021-09-03,289.5562744140625
2020-09-04,208.71875,204.13552856445312,2021-09-07,288.63323974609375
2020-09-08,208.71875,193.0926513671875,2021-09-08,288.662109375
2020-09-09,209.8181818181818,201.31520080566406,2021-09-09,285.81591796875
2020-09-10,209.8181818181818,195.67469787597656,2021-09-10,284.33514404296875
2020-09-11,209.8181818181818,194.39796447753906,2021-09-13,285.56591796875
2020-09-14,210.75,195.71282958984375,2021-09-14,288.25830078125
2020-09-15,210.75,198.9237060546875,2021-09-15,293.0947570800781
2020-09-16,210.75,195.3698272705078,2021-09-16,293.4794006347656
2020-09-17,210.75,193.33087158203125,2021-09-17,288.3351745605469
2020-09-18,210.75,190.92984008789062,2021-09-20,282.97943115234375
2020-09-21,210.75,192.97830200195312,2021-09-21,283.4602355957031
2020-09-22,211.74193548387098,197.62796020507812,2021-09-22,287.0947265625
2020-09-23,211.74193548387098,191.12034606933594,2021-09-23,288.037109375
2020-09-24,211.74193548387098,193.59764099121094,2021-09-24,287.8352355957031
2020-09-25,211.74193548387098,198.00901794433594,2021-09-27,282.8544616699219
2020-09-28,213.9655172413793,199.5525665283203,2021-09-28,272.6141357421875
2020-09-29,213.9655172413793,197.47549438476562,2021-09-29,273.0755920410156
2020-09-30,213.9655172413793,200.40054321289062,2021-09-30,271.07574462890625
2020-10-01,215.07142857142858,202.43002319335938,2021-10-01,277.9794616699219
2020-10-02,215.07142857142858,196.45603942871094,2021-10-04,272.2198791503906
2020-10-05,215.07142857142858,200.4481964111328,2021-10-05,277.6526184082031
2020-10-06,215.07142857142858,196.18923950195312,2021-10-06,281.8352355957031
2020-10-07,215.07142857142858,199.92417907714844,2021-10-07,283.5082702636719
2020-10-08,215.07142857142858,200.6387481689453,2021-10-08,283.5082702636719
2020-10-09,215.07142857142858,205.6219024658203,2021-10-11,282.912109375
2020-10-12,216.10344827586206,210.9479217529297,2021-10-12,281.61407470703125
2020-10-13,217.23333333333332,212.3390350341797,2021-10-13,284.91217041015625
2020-10-14,218.06451612903226,210.43344116210938,2021-10-14,291.1044006347656
2020-10-15,219.21875,209.29010009765625,2021-10-15,292.5081787109375
2020-10-16,219.21875,209.29010009765625,2021-10-18,295.46978759765625
2020-10-19,219.83870967741936,204.10691833496094,2021-10-19,296.3736267089844
2020-10-20,220.625,204.51663208007812,2021-10-20,295.58514404296875
2020-10-21,220.625,204.6595458984375,2021-10-21,298.8063049316406
2020-10-22,221.61290322580646,204.74530029296875,2021-10-22,297.2679138183594
2020-10-23,222.46875,206.0220184326172,2021-10-25,296.2774963378906
2020-10-26,223.19354838709677,200.16236877441406,2021-10-26,298.18133544921875
2020-10-27,223.19354838709677,203.1827392578125,2021-10-27,310.7389221191406
2020-10-28,234.89655172413794,193.11172485351562,2021-10-28,311.8735046386719
2020-10-29,235.4,195.05538940429688,2021-10-29,318.8639221191406
2020-10-30,235.4,192.91165161132812,2021-11-01,316.700439453125
2020-11-02,235.4,192.77821350097656,2021-11-02,320.3158264160156
2020-11-03,235.4,196.68460083007812,2021-11-03,321.1523132324219
2020-11-04,235.4,206.17446899414062,2021-11-04,323.4985046386719
2020-11-05,236.19354838709677,212.7487030029297,2021-11-05,323.1330871582031
2020-11-06,236.19354838709677,213.15843200683594,2021-11-08,324.0273132324219
2020-11-09,236.19354838709677,208.0800323486328,2021-11-09,323.0273132324219
2020-11-10,236.19354838709677,201.04847717285156,2021-11-10,318.0754089355469
2020-11-11,236.19354838709677,206.3269500732422,2021-11-11,319.6427307128906
2020-11-12,236.19354838709677,205.26931762695312,2021-11-12,323.7677307128906
2020-11-13,236.19354838709677,206.28880310058594,2021-11-15,323.14276123046875
2020-11-16,237.4,206.974853515625,2021-11-16,326.45037841796875
2020-11-17,237.4,204.3356170654297,2021-11-17,326.6719970703125
2020-11-18,237.4,201.64170837402344,2021-11-18,328.7430725097656
2020-11-19,238.75862068965517,202.92173767089844,2021-11-19,330.5155334472656
2020-11-20,238.75862068965517,200.9825439453125,2021-11-22,327.35589599609375
2020-11-23,238.75862068965517,200.7150421142578,2021-11-23,325.2848205566406
2020-11-24,239.13333333333333,204.29737854003906,2021-11-24,325.5064392089844
2020-11-25,239.13333333333333,204.3069305419922,2021-11-26,317.5784606933594
2020-11-27,239.13333333333333,205.60614013671875,2021-11-29,324.2734069824219
2020-11-30,239.13333333333333,204.49798583984375,2021-11-30,318.4550476074219
2020-12-01,239.13333333333333,206.5423126220703,2021-12-01,317.9637451171875
2020-12-02,239.13333333333333,205.73985290527344,2021-12-02,317.3954772949219
