Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2019-03-27,205.74404761904762,44.90950012207031,2020-03-26,62.38833236694336
2019-03-28,205.51829268292684,44.96906661987305,2020-03-27,59.805294036865234
2019-03-29,205.51829268292684,45.26216506958008,2020-03-30,61.512020111083984
2019-04-01,205.51829268292684,45.56955337524414,2020-03-31,61.38649368286133
2019-04-02,205.51829268292684,46.23198318481445,2020-04-01,58.15652084350586
2019-04-03,205.51829268292684,46.54888916015625,2020-04-02,59.1269645690918
2019-04-04,205.51829268292684,46.629905700683594,2020-04-03,58.277225494384766
2019-04-05,205.51829268292684,46.942054748535156,2020-04-06,63.36118698120117
2019-04-08,205.51829268292684,47.68075180053711,2020-04-07,62.6273078918457
2019-04-09,205.51829268292684,47.537776947021484,2020-04-08,64.230224609375
2019-04-10,205.26162790697674,47.80466079711914,2020-04-09,64.6937255859375
2019-04-11,205.3465909090909,47.40671920776367,2020-04-13,65.96353912353516
2019-04-12,205.3465909090909,47.387657165527344,2020-04-13,65.96353912353516
2019-04-15,205.3465909090909,47.47343444824219,2020-04-14,69.29486846923828
2019-04-16,205.3465909090909,47.478206634521484,2020-04-15,68.66241455078125
2019-04-17,205.3465909090909,48.40274429321289,2020-04-16,69.20797729492188
2019-04-18,202.9127906976744,48.57670593261719,2020-04-17,68.26891326904297
2019-04-22,202.9127906976744,48.73634338378906,2020-04-21,64.78545379638672
2019-04-23,202.9127906976744,49.43928527832031,2020-04-22,66.6515121459961
2019-04-24,203.6193181818182,49.36302947998047,2020-04-23,66.39320373535156
2019-04-25,204.31666666666666,48.91506576538086,2020-04-24,68.3099594116211
2019-04-26,204.31666666666666,48.681549072265625,2020-04-27,68.35823059082031
2019-04-29,202.9375,48.75542068481445,2020-04-28,67.25019836425781
2019-04-30,202.9375,47.81658172607422,2020-04-29,69.45903015136719
2019-05-01,206.00510204081633,50.163673400878906,2020-04-30,70.9243392944336
2019-05-02,203.16860465116278,49.837215423583984,2020-05-01,69.78250885009766
2019-05-03,203.16860465116278,50.45676803588867,2020-05-04,70.76985168457031
2019-05-06,203.16860465116278,49.67756652832031,2020-05-05,71.83202362060547
2019-05-07,203.16860465116278,48.33841323852539,2020-05-06,72.57315826416016
2019-05-08,201.98214285714286,48.347938537597656,2020-05-07,73.32390594482422
2019-05-09,201.98214285714286,47.8284797668457,2020-05-08,75.06914520263672
2019-05-10,201.98214285714286,47.165897369384766,2020-05-11,76.25037384033203
2019-05-13,201.98214285714286,44.42464828491211,2020-05-12,75.37895965576172
2019-05-14,201.42073170731706,45.12788391113281,2020-05-13,74.46883392333984
2019-05-15,201.42073170731706,45.668495178222656,2020-05-14,74.92633819580078
2019-05-16,201.42073170731706,45.46756362915039,2020-05-15,74.48335266113281
2019-05-17,200.79166666666666,45.209224700927734,2020-05-18,76.23827362060547
2019-05-20,201.25,43.7955322265625,2020-05-19,75.79772186279297
2019-05-21,201.25,44.63513946533203,2020-05-20,77.27185821533203
2019-05-22,201.25,43.72137451171875,2020-05-21,76.69574737548828
2019-05-23,201.8154761904762,42.975074768066406,2020-05-22,77.18953704833984
2019-05-24,201.8154761904762,42.81002426147461,2020-05-26,76.6667251586914
2019-05-28,198.3139534883721,42.632999420166016,2020-05-27,77.000732421875
2019-05-29,197.67857142857142,42.429691314697266,2020-05-28,77.03462219238281
2019-05-30,199.1931818181818,42.64975357055664,2020-05-29,76.95956420898438
2019-05-31,199.1931818181818,41.877132415771484,2020-06-01,77.90604400634766
2019-06-03,199.17441860465115,41.453739166259766,2020-06-02,78.26671600341797
2019-06-04,199.23863636363637,42.97028732299805,2020-06-03,78.69755554199219
2019-06-05,200.03488372093022,43.663963317871094,2020-06-04,78.01981353759766
2019-06-06,199.3139534883721,44.30503463745117,2020-06-05,80.24188232421875
2019-06-07,199.3139534883721,45.48429870605469,2020-06-08,80.71630096435547
2019-06-10,199.29761904761904,46.06557083129883,2020-06-09,83.2651596069336
2019-06-11,199.29761904761904,46.5989875793457,2020-06-10,85.40739440917969
2019-06-12,199.29761904761904,46.450679779052734,2020-06-11,81.30693817138672
2019-06-13,197.32926829268294,46.44111633300781,2020-06-12,82.0088882446289
2019-06-14,197.32926829268294,46.10383224487305,2020-06-15,83.02310943603516
2019-06-17,197.32926829268294,46.378910064697266,2020-06-16,85.22340393066406
2019-06-18,197.32926829268294,47.46968078613281,2020-06-17,85.10480499267578
2019-06-19,197.32926829268294,47.33094787597656,2020-06-18,85.13871765136719
2019-06-20,197.51190476190476,47.71128463745117,2020-06-19,84.65215301513672
2019-06-21,197.51190476190476,47.54861831665039,2020-06-22,86.86698913574219
2019-06-24,197.51190476190476,47.50077819824219,2020-06-23,88.7211685180664
2019-06-25,197.51190476190476,46.780765533447266,2020-06-24,87.1550521850586
2019-06-26,197.51190476190476,47.792606353759766,2020-06-25,88.31206512451172
2019-06-27,197.51190476190476,47.77825164794922,2020-06-26,85.59861755371094
2019-06-28,197.51190476190476,47.342899322509766,2020-06-29,87.57136535644531
2019-07-01,197.51190476190476,48.21121597290039,2020-06-30,88.30237579345703
2019-07-02,197.51190476190476,48.49348068237305,2020-07-01,88.13536071777344
2019-07-03,200.25,48.89533996582031,2020-07-02,88.13536071777344
2019-07-05,201.16666666666666,48.852272033691406,2020-07-06,90.49301147460938
2019-07-08,201.16666666666666,47.84523010253906,2020-07-07,90.21221923828125
2019-07-09,202.27941176470588,48.13705062866211,2020-07-08,92.31326293945312
2019-07-10,202.27941176470588,48.61305236816406,2020-07-09,92.71025085449219
2019-07-11,202.27941176470588,48.25904846191406,2020-07-10,92.8724365234375
2019-07-12,202.27941176470588,48.62981033325195,2020-07-13,92.4439926147461
2019-07-15,202.27941176470588,49.086692810058594,2020-07-14,93.97379302978516
2019-07-16,202.27941176470588,48.916847229003906,2020-07-15,94.62007141113281
2019-07-17,201.84285714285716,48.64177322387695,2020-07-16,93.45578002929688
2019-07-18,201.84285714285716,49.1943244934082,2020-07-17,93.26696014404297
2019-07-19,201.23611111111111,48.45998001098633,2020-07-20,95.23247528076172
2019-07-22,202.47297297297297,49.567481994628906,2020-07-21,93.9181137084961
2019-07-23,202.47297297297297,49.95499801635742,2020-07-22,94.18195343017578
2019-07-24,202.47297297297297,49.914329528808594,2020-07-23,89.8951187133789
2019-07-25,202.47297297297297,49.5196418762207,2020-07-24,89.67242431640625
2019-07-26,202.47297297297297,49.69187927246094,2020-07-27,91.79768371582031
2019-07-29,203.32894736842104,50.15592956542969,2020-07-28,90.28968048095703
2019-07-30,212.94354838709677,49.940650939941406,2020-07-29,92.02037048339844
2019-07-31,217.03205128205127,50.95964431762695,2020-07-30,93.13384246826172
2019-08-01,217.03205128205127,49.8569221496582,2020-07-31,102.88391876220703
2019-08-02,217.03205128205127,48.80203628540039,2020-08-03,105.47632598876953
2019-08-05,217.03205128205127,46.247352600097656,2020-08-04,106.18070983886719
2019-08-06,217.03205128205127,47.122825622558594,2020-08-05,106.56558227539062
2019-08-07,217.03205128205127,47.61080551147461,2020-08-06,110.28357696533203
2019-08-08,216.40625,48.66091537475586,2020-08-07,107.77621459960938
2019-08-09,216.40625,48.25992202758789,2020-08-10,109.34271240234375
2019-08-12,216.40625,48.13747024536133,2020-08-11,106.09086608886719
2019-08-13,216.40625,50.17600631713867,2020-08-12,109.61671447753906
2019-08-14,216.40625,48.68251419067383,2020-08-13,111.55668640136719
2019-08-15,216.40625,48.44000244140625,2020-08-14,111.4572525024414
2019-08-16,216.40625,49.58293533325195,2020-08-17,111.16625213623047
2019-08-19,216.40625,50.50736618041992,2020-08-18,112.09259033203125
2019-08-20,216.40625,50.509769439697266,2020-08-19,112.23323059082031
2019-08-21,216.40625,51.05721664428711,2020-08-20,114.72361755371094
2019-08-22,216.40625,51.013999938964844,2020-08-21,120.63562774658203
2019-08-23,216.40625,48.65610885620117,2020-08-24,122.07847595214844
2019-08-26,216.40625,49.580543518066406,2020-08-25,121.07696533203125
2019-08-27,216.40625,49.021080017089844,2020-08-26,122.7234878540039
2019-08-28,216.40625,49.35002136230469,2020-08-27,121.25639343261719
2019-08-29,216.40625,50.18561553955078,2020-08-28,121.05998992919922
2019-08-30,216.40625,50.12077713012695,2020-08-31,125.16539001464844
2019-09-03,216.40625,49.39085006713867,2020-09-02,127.45453643798828
2019-09-04,216.40625,50.22883224487305,2020-09-03,117.25041198730469
2019-09-05,216.40625,51.21088790893555,2020-09-04,117.32801055908203
2019-09-06,216.40625,51.20608139038086,2020-09-08,109.43241882324219
2019-09-09,216.40625,51.424583435058594,2020-09-08,109.43241882324219
2019-09-10,216.40625,52.032066345214844,2020-09-09,113.79730987548828
2019-09-11,217.69642857142858,53.68644332885742,2020-09-10,110.08230590820312
2019-09-12,217.69642857142858,53.566375732421875,2020-09-11,108.63705444335938
2019-09-13,216.47093023255815,52.52429962158203,2020-09-14,111.89617156982422
2019-09-16,216.47093023255815,52.800418853759766,2020-09-15,112.07075500488281
2019-09-17,216.47093023255815,52.99250793457031,2020-09-16,108.76313018798828
2019-09-18,216.20625,53.489540100097656,2020-09-17,107.02689361572266
2019-09-19,216.20625,53.0549430847168,2020-09-18,103.63197326660156
2019-09-20,217.51829268292684,52.27936553955078,2020-09-21,106.7746810913086
2019-09-23,217.65540540540542,52.517093658447266,2020-09-22,108.4527359008789
2019-09-24,217.65540540540542,52.26738357543945,2020-09-23,103.90357971191406
2019-09-25,217.65540540540542,53.071746826171875,2020-09-24,104.97052001953125
2019-09-26,217.65540540540542,52.79801940917969,2020-09-25,108.90863037109375
2019-09-27,217.65540540540542,52.54110336303711,2020-09-28,111.5081787109375
2019-09-30,218.90131578947367,53.777671813964844,2020-09-29,110.66429901123047
2019-10-01,218.90131578947367,53.9265251159668,2020-09-30,112.33263397216797
2019-10-02,218.90131578947367,52.57473373413086,2020-10-01,113.2832260131836
2019-10-03,218.90131578947367,53.021331787109375,2020-10-02,109.62641143798828
2019-10-04,218.90131578947367,54.507598876953125,2020-10-05,113.0019302368164
2019-10-07,218.5448717948718,54.519615173339844,2020-10-06,109.76222229003906
2019-10-08,219.5472972972973,53.88092041015625,2020-10-07,111.62457275390625
2019-10-09,220.92567567567568,54.51241683959961,2020-10-08,111.51786041259766
2019-10-10,216.82236842105263,55.24715042114258,2020-10-09,113.45781707763672
2019-10-11,218.05769230769232,56.71663284301758,2020-10-12,120.66473388671875
2019-10-14,218.05769230769232,56.63499069213867,2020-10-13,117.46382141113281
2019-10-15,218.05769230769232,56.502933502197266,2020-10-14,117.55110931396484
2019-10-16,218.05769230769232,56.27482604980469,2020-10-15,117.08551788330078
2019-10-17,218.20625,56.49333572387695,2020-10-16,115.44627380371094
2019-10-18,218.20625,56.76465606689453,2020-10-19,112.49754333496094
2019-10-21,219.71341463414635,57.74911880493164,2020-10-20,113.98160552978516
2019-10-22,219.6158536585366,57.617042541503906,2020-10-21,113.36083221435547
2019-10-23,220.9329268292683,58.39020919799805,2020-10-22,112.27446746826172
2019-10-24,222.2202380952381,58.486263275146484,2020-10-23,111.58576202392578
2019-10-25,223.33139534883722,59.20658493041992,2020-10-26,111.59547424316406
2019-10-28,226.47340425531914,59.799652099609375,2020-10-27,113.09893798828125
2019-10-29,225.69642857142858,58.4166145324707,2020-10-28,107.861083984375
2019-10-30,225.69642857142858,58.409427642822266,2020-10-29,111.85733795166016
2019-10-31,235.4009433962264,59.73002624511719,2020-10-30,105.59133911132812
2019-11-01,235.4009433962264,61.42522430419922,2020-11-02,105.50403594970703
2019-11-04,235.4009433962264,61.82859802246094,2020-11-03,107.1238784790039
2019-11-05,235.4009433962264,61.73976516723633,2020-11-04,111.49848175048828
2019-11-06,235.4009433962264,61.76616668701172,2020-11-05,115.45596313476562
2019-11-07,235.4009433962264,62.479026794433594,2020-11-06,115.32479095458984
2019-11-08,235.4009433962264,62.65000915527344,2020-11-09,113.02198028564453
2019-11-11,235.4009433962264,63.146141052246094,2020-11-10,112.68191528320312
2019-11-12,235.4009433962264,63.088340759277344,2020-11-11,116.10211944580078
2019-11-13,236.50462962962962,63.692806243896484,2020-11-12,115.83003997802734
2019-11-14,236.78240740740742,63.252098083496094,2020-11-13,115.8786392211914
2019-11-15,236.3815789473684,64.00349426269531,2020-11-16,116.88916015625
2019-11-18,236.3815789473684,64.3261947631836,2020-11-17,116.00492858886719
2019-11-19,236.3815789473684,64.13113403320312,2020-11-18,114.6834945678711
2019-11-20,236.58482142857142,63.384559631347656,2020-11-19,115.27619171142578
2019-11-21,236.58482142857142,63.10038375854492,2020-11-20,114.01306915283203
2019-11-22,236.58482142857142,63.04498291015625,2020-11-23,110.62200927734375
2019-11-25,239.95454545454547,64.15040588378906,2020-11-24,111.90459442138672
2019-11-26,240.84821428571428,63.649478912353516,2020-11-25,112.7402114868164
2019-11-27,241.21296296296296,64.5044174194336,2020-11-27,113.2843246459961
2019-11-29,241.21296296296296,64.36233520507812,2020-11-30,115.67456817626953
2019-12-02,242.9537037037037,63.6181526184082,2020-12-01,119.24052429199219
2019-12-03,242.9537037037037,62.483856201171875,2020-12-02,119.59032440185547
2019-12-04,243.66981132075472,63.03533172607422,2020-12-03,119.45427703857422
2019-12-05,243.66981132075472,63.96012878417969,2020-12-04,118.78385162353516
2019-12-06,243.66981132075472,65.19562530517578,2020-12-07,120.24131774902344
2019-12-09,240.74074074074073,64.28288269042969,2020-12-08,120.85344696044922
2019-12-10,240.74074074074073,64.65857696533203,2020-12-09,118.32717895507812
2019-12-11,241.9090909090909,65.21005249023438,2020-12-10,119.74578857421875
2019-12-12,241.9090909090909,65.3762435913086,2020-12-11,118.93931579589844
2019-12-13,241.9090909090909,66.264892578125,2020-12-14,118.32717895507812
2019-12-16,241.9090909090909,67.39922332763672,2020-12-15,124.25421905517578
2019-12-17,243.39285714285714,67.53167724609375,2020-12-16,124.18621826171875
2019-12-18,244.0909090909091,67.37032318115234,2020-12-17,125.05099487304688
2019-12-19,244.0909090909091,67.43775939941406,2020-12-18,123.0688247680664
2019-12-20,241.09375,67.29808807373047,2020-12-21,124.59429931640625
2019-12-23,243.00438596491227,68.39625549316406,2020-12-22,128.14080810546875
2019-12-24,243.00438596491227,68.4612808227539,2020-12-23,127.24696350097656
2019-12-26,243.00438596491227,69.81961059570312,2020-12-28,132.814453125
2019-12-27,243.00438596491227,69.7930908203125,2020-12-28,132.814453125
2019-12-30,243.00438596491227,70.20730590820312,2020-12-29,131.0460662841797
2019-12-31,243.00438596491227,70.72028350830078,2020-12-30,129.92861938476562
2020-01-02,243.00438596491227,72.33386993408203,2021-01-04,125.74083709716797
2020-01-03,245.95338983050848,71.63064575195312,2021-01-04,125.74083709716797
2020-01-06,249.5375,72.20143127441406,2021-01-05,127.29546356201172
2020-01-07,249.5375,71.8618392944336,2021-01-06,123.0105209350586
2020-01-08,249.5375,73.017822265625,2021-01-07,127.2080307006836
2020-01-09,251.1844262295082,74.56878662109375,2021-01-08,128.30599975585938
2020-01-10,253.52777777777777,74.73735809326172,2021-01-11,125.3230209350586
2020-01-13,256.05,76.33409118652344,2021-01-12,125.1481704711914
2020-01-14,258.63461538461536,75.30333709716797,2021-01-13,127.17892456054688
2020-01-15,260.094696969697,74.9806137084961,2021-01-14,125.2550277709961
2020-01-16,261.3269230769231,75.91986846923828,2021-01-15,123.53520965576172
2020-01-17,263.44485294117646,76.76036834716797,2021-01-19,124.20563507080078
2020-01-21,263.69029850746267,76.24016571044922,2021-01-20,128.28656005859375
2020-01-22,263.69029850746267,76.51229095458984,2021-01-21,132.98931884765625
2020-01-23,264.8125,76.88078308105469,2021-01-22,135.12696838378906
2020-01-24,265.5520833333333,76.65922546386719,2021-01-25,138.86781311035156
2020-01-27,266.31597222222223,74.40503692626953,2021-01-26,139.10098266601562
2020-01-28,270.49609375,76.50989532470703,2021-01-27,138.03219604492188
2020-01-29,280.1385542168675,78.11143493652344,2021-01-28,133.20309448242188
2020-01-30,281.0297619047619,77.99825286865234,2021-01-29,128.2185516357422
2020-01-31,281.0297619047619,74.5398941040039,2021-02-01,130.33676147460938
2020-02-03,281.0297619047619,74.33519744873047,2021-02-02,131.1626739501953
2020-02-04,281.0297619047619,76.78926086425781,2021-02-03,130.14236450195312
2020-02-05,282.1024096385542,77.41544342041016,2021-02-04,133.49462890625
2020-02-06,282.1024096385542,78.32095336914062,2021-02-05,133.08099365234375
2020-02-07,282.1024096385542,77.25634002685547,2021-02-08,133.2269744873047
2020-02-10,282.1024096385542,77.62328338623047,2021-02-09,132.3511962890625
2020-02-11,282.1024096385542,77.15496826171875,2021-02-10,131.7478790283203
2020-02-12,282.1024096385542,78.98722076416016,2021-02-11,131.49484252929688
2020-02-13,282.1024096385542,78.42475128173828,2021-02-12,131.72840881347656
2020-02-14,282.1024096385542,78.4440689086914,2021-02-16,129.6070556640625
2020-02-18,281.86079545454544,77.00772094726562,2021-02-17,127.32025909423828
2020-02-19,281.86079545454544,78.12301635742188,2021-02-18,126.22068786621094
2020-02-20,281.86079545454544,77.32152557373047,2021-02-19,126.3763656616211
2020-02-21,281.86079545454544,75.57135009765625,2021-02-22,122.61048126220703
2020-02-24,281.86079545454544,71.98169708251953,2021-02-23,122.4742431640625
2020-02-25,281.86079545454544,69.54351043701172,2021-02-24,121.97796630859375
2020-02-26,281.86079545454544,70.64673614501953,2021-02-25,117.7352294921875
2020-02-27,281.86079545454544,66.0286865234375,2021-02-26,117.99797058105469
2020-02-28,281.86079545454544,65.99003601074219,2021-03-01,124.35234069824219
2020-03-02,280.375,72.1337890625,2021-03-02,121.75415802001953
2020-03-03,281.68956043956047,69.84288024902344,2021-03-03,118.7764663696289
2020-03-04,281.8342391304348,73.08250427246094,2021-03-04,116.89840698242188
2020-03-05,281.8342391304348,70.71190643310547,2021-03-05,118.15367889404297
2020-03-06,282.6994680851064,69.77285766601562,2021-03-08,113.22982788085938
2020-03-09,283.9342105263158,64.25438690185547,2021-03-09,117.83255004882812
2020-03-10,286.0403225806452,68.882080078125,2021-03-10,116.75243377685547
2020-03-11,286.40159574468083,66.48976135253906,2021-03-11,118.67913818359375
2020-03-12,287.7069892473118,59.92359161376953,2021-03-12,117.77418518066406
2020-03-13,287.9973404255319,67.1029281616211,2021-03-15,120.65455627441406
2020-03-16,287.9973404255319,58.470333099365234,2021-03-16,122.19205474853516
2020-03-17,286.0283505154639,61.04128646850586,2021-03-17,121.40384674072266
2020-03-18,286.15909090909093,59.547000885009766,2021-03-18,117.28760528564453
2020-03-19,286.4621212121212,59.090763092041016,2021-03-19,116.76215362548828
2020-03-20,286.5975,55.33933639526367,2021-03-22,120.0706787109375
2020-03-23,285.3897058823529,54.163700103759766,2021-03-23,119.24354553222656
2020-03-24,285.1432038834951,59.597694396972656,2021-03-24,116.85945129394531
2020-03-25,284.99759615384613,59.269386291503906,2021-03-25,117.34600830078125
2020-03-26,285.1404761904762,62.38833236694336,2021-03-26,117.94934844970703
2020-03-27,285.1404761904762,59.805294036865234,2021-03-29,118.1244888305664
2020-03-30,285.37857142857143,61.512020111083984,2021-03-30,116.67457580566406
2020-03-31,285.37857142857143,61.38649368286133,2021-03-31,118.8640365600586
2020-04-01,285.9882075471698,58.15652084350586,2021-04-01,119.6911849975586
2020-04-02,285.9882075471698,59.1269645690918,2021-04-05,122.51318359375
2020-04-03,285.8587962962963,58.277225494384766,2021-04-05,122.51318359375
2020-04-06,286.6144859813084,63.36118698120117,2021-04-06,122.81482696533203
2020-04-07,286.86556603773585,62.6273078918457,2021-04-07,124.4593734741211
2020-04-08,289.4127358490566,64.230224609375,2021-04-08,126.85317993164062
2020-04-09,287.03504672897196,64.6937255859375,2021-04-09,129.4221954345703
2020-04-13,287.18119266055044,65.96353912353516,2021-04-13,130.8136749267578
2020-04-14,287.18119266055044,69.29486846923828,2021-04-14,128.4782257080078
2020-04-15,287.7662037037037,68.66241455078125,2021-04-15,130.88182067871094
2020-04-16,287.9886363636364,69.20797729492188,2021-04-16,130.55096435546875
2020-04-17,285.9189189189189,68.26891326904297,2021-04-19,131.21266174316406
2020-04-20,286.48623853211006,66.85186767578125,2021-04-20,129.5292205810547
2020-04-21,286.0366972477064,64.78545379638672,2021-04-21,129.9087371826172
2020-04-22,286.1388888888889,66.6515121459961,2021-04-22,128.3906707763672
2020-04-23,284.3263888888889,66.39320373535156,2021-04-23,130.70664978027344
2020-04-24,284.3263888888889,68.3099594116211,2021-04-26,131.0959014892578
2020-04-27,285.48809523809524,68.35823059082031,2021-04-27,130.77479553222656
2020-04-28,285.48809523809524,67.25019836425781,2021-04-28,129.98655700683594
2020-04-29,287.01329787234044,69.45903015136719,2021-04-29,129.88926696777344
2020-04-30,287.01329787234044,70.9243392944336,2021-04-30,127.92362976074219
2020-05-01,283.61682242990656,69.78250885009766,2021-05-03,128.97451782226562
2020-05-04,283.61682242990656,70.76985168457031,2021-05-04,124.41070556640625
2020-05-05,283.61682242990656,71.83202362060547,2021-05-05,124.65399169921875
2020-05-06,283.9537037037037,72.57315826416016,2021-05-06,126.24986267089844
2020-05-07,283.9633027522936,73.32390594482422,2021-05-07,126.92245483398438
2020-05-08,283.9633027522936,75.06914520263672,2021-05-10,123.64727783203125
2020-05-11,283.9633027522936,76.25037384033203,2021-05-11,122.73100280761719
2020-05-12,284.4678899082569,75.37895965576172,2021-05-12,119.67029571533203
2020-05-13,285.3425925925926,74.46883392333984,2021-05-13,121.81474304199219
2020-05-14,286.94761904761907,74.92633819580078,2021-05-14,124.23211669921875
2020-05-15,286.94761904761907,74.48335266113281,2021-05-17,123.08190155029297
2020-05-18,286.94761904761907,76.23827362060547,2021-05-18,121.69776916503906
2020-05-19,286.94761904761907,75.79772186279297,2021-05-19,121.54181671142578
2020-05-20,286.94761904761907,77.27185821533203,2021-05-20,124.09566497802734
2020-05-21,286.94761904761907,76.69574737548828,2021-05-21,122.26313018798828
2020-05-22,286.94761904761907,77.18953704833984,2021-05-24,123.89096069335938
2020-05-26,286.9182692307692,76.6667251586914,2021-05-26,123.64727783203125
2020-05-27,287.7311320754717,77.000732421875,2021-05-27,122.11693572998047
2020-05-28,287.7311320754717,77.03462219238281,2021-05-28,121.46383666992188
2020-05-29,287.7311320754717,76.95956420898438,2021-06-01,121.14216613769531
2020-06-01,287.65238095238095,77.90604400634766,2021-06-01,121.14216613769531
2020-06-02,287.65238095238095,78.26671600341797,2021-06-02,121.90245819091797
2020-06-03,288.14622641509436,78.69755554199219,2021-06-03,120.42084503173828
2020-06-04,288.14622641509436,78.01981353759766,2021-06-04,122.71150970458984
2020-06-05,289.0138888888889,80.24188232421875,2021-06-07,122.72126770019531
2020-06-08,290.9158878504673,80.71630096435547,2021-06-08,123.54004669189453
2020-06-09,290.7830188679245,83.2651596069336,2021-06-09,123.92020416259766
2020-06-10,291.33644859813086,85.40739440917969,2021-06-10,122.92595672607422
2020-06-11,291.1068181818182,81.30693817138672,2021-06-11,124.1346435546875
2020-06-12,291.1068181818182,82.0088882446289,2021-06-14,127.18562316894531
2020-06-15,290.79587155963304,83.02310943603516,2021-06-15,126.36685943603516
2020-06-16,291.7886363636364,85.22340393066406,2021-06-16,126.86396026611328
2020-06-17,290.0382882882883,85.10480499267578,2021-06-17,128.46253967285156
2020-06-18,291.9818181818182,85.13871765136719,2021-06-18,127.1661148071289
2020-06-19,291.9818181818182,84.65215301513672,2021-06-21,128.95965576171875
2020-06-22,292.43636363636364,86.86698913574219,2021-06-22,130.5972900390625
2020-06-23,288.32758620689657,88.7211685180664,2021-06-23,130.32432556152344
2020-06-24,288.32758620689657,87.1550521850586,2021-06-24,130.04164123535156
2020-06-25,289.8050847457627,88.31206512451172,2021-06-25,129.74923706054688
2020-06-26,289.8050847457627,85.59861755371094,2021-06-28,131.37710571289062
2020-06-29,289.8050847457627,87.57136535644531,2021-06-29,132.887939453125
2020-06-30,289.8050847457627,88.30237579345703,2021-06-30,133.5020294189453
2020-07-01,289.8050847457627,88.13536071777344,2021-07-01,133.80419921875
2020-07-02,289.11206896551727,88.13536071777344,2021-07-02,136.42626953125
2020-07-06,288.0438596491228,90.49301147460938,2021-07-06,138.4342498779297
2020-07-07,289.62931034482756,90.21221923828125,2021-07-07,140.91989135742188
2020-07-08,290.0603448275862,92.31326293945312,2021-07-08,139.6234893798828
2020-07-09,289.44736842105266,92.71025085449219,2021-07-09,141.4462432861328
2020-07-10,289.44736842105266,92.8724365234375,2021-07-12,140.85166931152344
2020-07-13,290.6194690265487,92.4439926147461,2021-07-13,141.96287536621094
2020-07-14,290.04464285714283,93.97379302978516,2021-07-14,145.38426208496094
2020-07-15,289.5394736842105,94.62007141113281,2021-07-15,144.7311553955078
2020-07-16,290.38839285714283,93.45578002929688,2021-07-16,142.6939239501953
2020-07-17,290.38839285714283,93.26696014404297,2021-07-19,138.85340881347656
2020-07-20,290.38839285714283,95.23247528076172,2021-07-20,142.45997619628906
2020-07-21,290.38839285714283,93.9181137084961,2021-07-21,141.72894287109375
2020-07-22,289.94144144144144,94.18195343017578,2021-07-22,143.0935821533203
2020-07-23,290.38317757009344,89.8951187133789,2021-07-23,144.8091278076172
2020-07-24,290.36136363636365,89.67242431640625,2021-07-26,145.22828674316406
2020-07-27,290.36467889908255,91.79768371582031,2021-07-27,143.0643310546875
2020-07-28,286.5934065934066,90.28968048095703,2021-07-28,141.31951904296875
2020-07-29,286.42857142857144,92.02037048339844,2021-07-29,141.96287536621094
2020-07-30,286.42857142857144,93.13384246826172,2021-07-30,142.17735290527344
2020-07-31,291.7662037037037,102.88391876220703,2021-08-02,141.84585571289062
2020-08-03,291.7662037037037,105.47632598876953,2021-08-03,143.63941955566406
2020-08-04,291.7662037037037,106.18070983886719,2021-08-04,143.2397918701172
2020-08-05,292.81081081081084,106.56558227539062,2021-08-05,143.3470001220703
2020-08-06,292.81081081081084,110.28357696533203,2021-08-06,142.66366577148438
2020-08-07,292.81081081081084,107.77621459960938,2021-08-09,142.6148681640625
2020-08-10,294.79464285714283,109.34271240234375,2021-08-10,142.13650512695312
2020-08-11,294.79464285714283,106.09086608886719,2021-08-11,142.39036560058594
2020-08-12,294.79464285714283,109.61671447753906,2021-08-12,145.3482666015625
2020-08-13,294.79464285714283,111.55668640136719,2021-08-13,145.55323791503906
2020-08-14,295.72566371681415,111.4572525024414,2021-08-16,147.5252227783203
2020-08-17,296.55324074074076,111.16625213623047,2021-08-17,146.6173095703125
2020-08-18,296.55324074074076,112.09259033203125,2021-08-18,142.87843322753906
2020-08-19,296.55324074074076,112.23323059082031,2021-08-19,143.2103271484375
2020-08-20,296.55324074074076,114.72361755371094,2021-08-20,144.66490173339844
2020-08-21,296.55324074074076,120.63562774658203,2021-08-23,146.14877319335938
2020-08-24,295.02522935779814,122.07847595214844,2021-08-24,146.0609130859375
2020-08-25,296.30855855855856,121.07696533203125,2021-08-25,144.83087158203125
2020-08-26,296.30855855855856,122.7234878540039,2021-08-26,144.03041076660156
2020-08-27,296.30855855855856,121.25639343261719,2021-08-27,145.06517028808594
2020-08-28,296.30855855855856,121.05998992919922,2021-08-30,149.47767639160156
2020-08-31,292.8310810810811,125.16539001464844,2021-08-31,148.21832275390625
2020-09-01,288.8429203539823,130.1510467529297,2021-09-01,148.88211059570312
2020-09-02,288.8429203539823,127.45453643798828,2021-09-02,149.9950408935547
2020-09-03,288.2364864864865,117.25041198730469,2021-09-03,150.62954711914062
2020-09-04,288.2364864864865,117.32801055908203,2021-09-07,152.96270751953125
2020-09-08,286.474537037037,109.43241882324219,2021-09-08,151.42027282714844
2020-09-09,286.474537037037,113.79730987548828,2021-09-09,150.40504455566406
2020-09-10,284.78935185185185,110.08230590820312,2021-09-10,145.4263458251953
2020-09-11,284.78935185185185,108.63705444335938,2021-09-13,145.9925537109375
2020-09-14,286.51666666666665,111.89617156982422,2021-09-14,144.59657287597656
